Frame,Person1_left_shoulder_x,Person1_left_shoulder_y,Person1_right_shoulder_x,Person1_right_shoulder_y,Person1_left_elbow_x,Person1_left_elbow_y,Person1_right_elbow_x,Person1_right_elbow_y,Person1_left_wrist_x,Person1_left_wrist_y,Person1_right_wrist_x,Person1_right_wrist_y,Person1_left_hip_x,Person1_left_hip_y,Person1_right_hip_x,Person1_right_hip_y,Person1_left_knee_x,Person1_left_knee_y,Person1_right_knee_x,Person1_right_knee_y,Person1_left_ankle_x,Person1_left_ankle_y,Person1_right_ankle_x,Person1_right_ankle_y,Person2_left_shoulder_x,Person2_left_shoulder_y,Person2_right_shoulder_x,Person2_right_shoulder_y,Person2_left_elbow_x,Person2_left_elbow_y,Person2_right_elbow_x,Person2_right_elbow_y,Person2_left_wrist_x,Person2_left_wrist_y,Person2_right_wrist_x,Person2_right_wrist_y,Person2_left_hip_x,Person2_left_hip_y,Person2_right_hip_x,Person2_right_hip_y,Person2_left_knee_x,Person2_left_knee_y,Person2_right_knee_x,Person2_right_knee_y,Person2_left_ankle_x,Person2_left_ankle_y,Person2_right_ankle_x,Person2_right_ankle_y,Diff_left_shoulder_x,Diff_left_shoulder_y,Diff_right_shoulder_x,Diff_right_shoulder_y,Diff_left_elbow_x,Diff_left_elbow_y,Diff_right_elbow_x,Diff_right_elbow_y,Diff_left_wrist_x,Diff_left_wrist_y,Diff_right_wrist_x,Diff_right_wrist_y,Diff_left_hip_x,Diff_left_hip_y,Diff_right_hip_x,Diff_right_hip_y,Diff_left_knee_x,Diff_left_knee_y,Diff_right_knee_x,Diff_right_knee_y,Diff_left_ankle_x,Diff_left_ankle_y,Diff_right_ankle_x,Diff_right_ankle_y,Angle_left_shoulder_left_elbow_left_wrist_P1,Angle_left_shoulder_left_elbow_left_wrist_P2,Angle_right_shoulder_right_elbow_right_wrist_P1,Angle_right_shoulder_right_elbow_right_wrist_P2,Angle_left_hip_left_shoulder_left_elbow_P1,Angle_left_hip_left_shoulder_left_elbow_P2,Angle_right_hip_right_shoulder_right_elbow_P1,Angle_right_hip_right_shoulder_right_elbow_P2,Angle_left_hip_left_knee_left_ankle_P1,Angle_left_hip_left_knee_left_ankle_P2,Angle_right_hip_right_knee_right_ankle_P1,Angle_right_hip_right_knee_right_ankle_P2,Angle_left_shoulder_left_hip_left_knee_P1,Angle_left_shoulder_left_hip_left_knee_P2,Angle_right_shoulder_right_hip_right_knee_P1,Angle_right_shoulder_right_hip_right_knee_P2,Label,Label_Simplified,Device
frame_3897,0.26670143008232117,0.32976585626602173,0.26392167806625366,0.30691418051719666,0.23904791474342346,0.41741010546684265,0.26297762989997864,0.3673117458820343,0.1917562335729599,0.4309127926826477,0.20482249557971954,0.38465848565101624,0.36170336604118347,0.4256272315979004,0.3554549217224121,0.41609466075897217,0.26654717326164246,0.4225533902645111,0.2617656886577606,0.43038588762283325,0.34208783507347107,0.5152264833450317,0.33202502131462097,0.5008991360664368,0.21869710087776184,0.31322798132896423,0.20659159123897552,0.31614550948143005,0.19350221753120422,0.3136347234249115,0.17193281650543213,0.3135238587856293,0.16243714094161987,0.29753872752189636,0.14503222703933716,0.31072884798049927,0.13673463463783264,0.3592899441719055,0.13732025027275085,0.3610886335372925,0.12225416302680969,0.3298138380050659,0.13097116351127625,0.3236624002456665,0.12882190942764282,0.2960518002510071,0.12906578183174133,0.29214954376220703,0.048004329204559326,0.016537874937057495,0.05733008682727814,0.009231328964233398,0.04554569721221924,0.10377538204193115,0.09104481339454651,0.05378788709640503,0.029319092631340027,0.13337406516075134,0.059790268540382385,0.07392963767051697,0.22496873140335083,0.06633728742599487,0.21813467144966125,0.05500602722167969,0.14429301023483276,0.09273955225944519,0.13079452514648438,0.10672348737716675,0.21326592564582825,0.21917468309402466,0.20295923948287964,0.20874959230422974,123.44659486856587,151.6847173469097,107.50448711657272,178.3938848682952,62.253533032733046,28.41059222958337,40.87082979876418,37.301152180055055,48.96528571300758,142.8286053278017,53.77631026620375,173.83195172893733,43.40780699406448,86.82761676520305,58.697627012575744,66.65271044323475,open_guard,ground,s10e
frame_3899,0.2570864260196686,0.32857680320739746,0.27048131823539734,0.30043280124664307,0.205901637673378,0.40563252568244934,0.2562835216522217,0.3633105754852295,0.14858876168727875,0.4241671562194824,0.19694527983665466,0.39179664850234985,0.3669566214084625,0.4304182231426239,0.3709282875061035,0.41420653462409973,0.2299049198627472,0.41013458371162415,0.2583179175853729,0.42038726806640625,0.323594868183136,0.502693235874176,0.33240222930908203,0.5008728504180908,0.21545284986495972,0.32970133423805237,0.19628265500068665,0.2981380820274353,0.19872310757637024,0.36229759454727173,0.1726219803094864,0.2977312207221985,0.17090313136577606,0.37034302949905396,0.1660650670528412,0.30927544832229614,0.15684743225574493,0.3640632927417755,0.1469513475894928,0.3437535762786865,0.163219153881073,0.36489948630332947,0.13343976438045502,0.30647847056388855,0.13252688944339752,0.3427222967147827,0.1254008263349533,0.32096394896507263,0.04163357615470886,0.0011245310306549072,0.0741986632347107,0.0022947192192077637,0.0071785300970077515,0.04333493113517761,0.08366154134273529,0.065579354763031,0.022314369678497314,0.05382412672042847,0.030880212783813477,0.08252120018005371,0.2101091891527176,0.06635493040084839,0.22397693991661072,0.07045295834541321,0.0666857659816742,0.04523509740829468,0.12487815320491791,0.1139087975025177,0.19106797873973846,0.1599709391593933,0.20700140297412872,0.1799089014530182,141.51525837502157,133.2984360140583,128.3679224673622,118.61065184297554,80.76616784530292,32.44697733409767,54.164191722180576,43.74397370122099,36.233325092692034,28.374107842179022,50.513044437097896,48.953462840434014,34.409545377631005,37.860753021355954,51.701392433036496,67.16587650313446,open_guard,ground,s10e
frame_3903,0.32145923376083374,0.321369469165802,0.272972971200943,0.3299163579940796,0.3106103837490082,0.38892003893852234,0.24691851437091827,0.37632182240486145,0.22837384045124054,0.39955934882164,0.19368021190166473,0.39189064502716064,0.32579028606414795,0.45930731296539307,0.29080596566200256,0.45756012201309204,0.25152426958084106,0.38747549057006836,0.1886557638645172,0.4085988402366638,0.24396388232707977,0.505162239074707,0.17681141197681427,0.5079399943351746,0.15389105677604675,0.24800005555152893,0.13323615491390228,0.2361886203289032,0.16176028549671173,0.2864261865615845,0.12948980927467346,0.2638273239135742,0.1623682826757431,0.3145879805088043,0.1391432285308838,0.2751052677631378,0.11687932908535004,0.30326831340789795,0.10201326757669449,0.30093032121658325,0.14749449491500854,0.30281683802604675,0.1195104569196701,0.30030322074890137,0.1327914446592331,0.3470395803451538,0.12963682413101196,0.34823769330978394,0.167568176984787,0.07336941361427307,0.1397368162870407,0.09372773766517639,0.14885009825229645,0.10249385237693787,0.11742870509624481,0.11249449849128723,0.06600555777549744,0.0849713683128357,0.054536983370780945,0.11678537726402283,0.2089109569787979,0.15603899955749512,0.18879269808530807,0.1566298007965088,0.10402977466583252,0.0846586525440216,0.0691453069448471,0.10829561948776245,0.11117243766784668,0.15812265872955322,0.04717458784580231,0.15970230102539062,106.49564727964379,169.66329632902807,135.61298079368822,131.71871248223437,10.922397315510604,45.382695643949525,37.26539698999084,18.027322184499933,49.630262042273486,70.76434637443766,71.19050966518738,99.87599059066679,44.15612418513665,55.34593180340996,56.43802269653813,62.20084169268292,open_guard,ground,s10e
frame_3905,0.3433748483657837,0.32575079798698425,0.29365044832229614,0.32885879278182983,0.34000033140182495,0.4093869626522064,0.2505415976047516,0.3785557150840759,0.2755628228187561,0.39795029163360596,0.20191307365894318,0.395923912525177,0.3940325081348419,0.427721232175827,0.3564324975013733,0.42195457220077515,0.3227579891681671,0.42767250537872314,0.2632885277271271,0.42090344429016113,0.3567918539047241,0.5227038264274597,0.34111350774765015,0.4914242923259735,0.17493435740470886,0.3350057303905487,0.1824989914894104,0.29347121715545654,0.14879176020622253,0.33666667342185974,0.1659483164548874,0.2662270665168762,0.12473932653665543,0.33600109815597534,0.14732694625854492,0.2693401277065277,0.14827531576156616,0.3228556215763092,0.1512293815612793,0.30243217945098877,0.14202451705932617,0.32139742374420166,0.14936301112174988,0.2908496856689453,0.13192303478717804,0.3166685700416565,0.13204710185527802,0.2977837026119232,0.16844049096107483,0.009254932403564453,0.11115145683288574,0.03538757562637329,0.19120857119560242,0.07272028923034668,0.0845932811498642,0.11232864856719971,0.15082349628210068,0.061949193477630615,0.054586127400398254,0.1265837848186493,0.24575719237327576,0.10486561059951782,0.205203115940094,0.11952239274978638,0.18073347210884094,0.10627508163452148,0.1139255166053772,0.13005375862121582,0.22486881911754608,0.20603525638580322,0.20906640589237213,0.1936405897140503,82.24617414308264,174.77958219281103,150.5942443870438,111.7876969771949,28.72811501839023,28.136914680211788,74.93450233032436,74.71230959321768,70.25670127382277,168.04530268441923,41.534638798126394,77.33055845432169,63.54320765194086,168.62965191889708,55.35845722503177,83.16302987584558,open_guard,ground,s10e
frame_3907,0.21917840838432312,0.45606330037117004,0.22528280317783356,0.45604291558265686,0.20714233815670013,0.4418770372867584,0.22245292365550995,0.4419671297073364,0.20089928805828094,0.42834895849227905,0.2203463464975357,0.43481874465942383,0.20040620863437653,0.420274555683136,0.20333485305309296,0.4212358593940735,0.20793884992599487,0.39919131994247437,0.21090006828308105,0.40485289692878723,0.21435941755771637,0.38534271717071533,0.21644747257232666,0.3909388780593872,0.3737049996852875,0.3335667550563812,0.29702112078666687,0.3371126353740692,0.35535791516304016,0.40405145287513733,0.2613663077354431,0.3854638338088989,0.29379886388778687,0.4036702513694763,0.25151199102401733,0.38742443919181824,0.41563573479652405,0.42140060663223267,0.3741079568862915,0.4173884391784668,0.35005301237106323,0.4279528260231018,0.28844693303108215,0.4331526756286621,0.4006204307079315,0.5008292198181152,0.344313383102417,0.5061609148979187,0.15452659130096436,0.12249654531478882,0.07173831760883331,0.11893028020858765,0.14821557700634003,0.037825584411621094,0.038913384079933167,0.0565032958984375,0.09289957582950592,0.024678707122802734,0.03116564452648163,0.04739430546760559,0.21522952616214752,0.0011260509490966797,0.17077310383319855,0.0038474202156066895,0.14211416244506836,0.02876150608062744,0.0775468647480011,0.028299778699874878,0.18626101315021515,0.1154865026473999,0.12786591053009033,0.1152220368385315,164.46045357751441,104.23545583894149,174.94768114500087,137.65812633038686,12.6340478977698,40.109453507375,20.86636256145916,80.24460894962165,174.78719834088005,60.94937870259687,176.95052755304408,63.004009243783216,132.66088264772884,70.18615661868277,122.97986020586053,56.588440928290076,open_guard,ground,s10e
frame_3908,0.3870844841003418,0.33770936727523804,0.3141888678073883,0.34375327825546265,0.3802083730697632,0.4166102409362793,0.281162291765213,0.3907405436038971,0.3137334883213043,0.4106999635696411,0.26845771074295044,0.4152284264564514,0.415601909160614,0.41875118017196655,0.37494581937789917,0.413661926984787,0.3459642231464386,0.4383118152618408,0.2976546287536621,0.4347509741783142,0.3788842558860779,0.5111532807350159,0.36029598116874695,0.5116147398948669,0.30491262674331665,0.25952863693237305,0.25037288665771484,0.2594468593597412,0.3166676163673401,0.2869483232498169,0.24050822854042053,0.2979794144630432,0.2996162176132202,0.25721174478530884,0.2510685920715332,0.30441901087760925,0.290796160697937,0.33779364824295044,0.26017504930496216,0.33843159675598145,0.3141389489173889,0.29454275965690613,0.2485733926296234,0.2987748086452484,0.2888381779193878,0.3513834774494171,0.2564030587673187,0.36892399191856384,0.08217185735702515,0.07818073034286499,0.06381598114967346,0.08430641889572144,0.0635407567024231,0.1296619176864624,0.04065406322479248,0.09276112914085388,0.014117270708084106,0.15348821878433228,0.017389118671417236,0.11080941557884216,0.124805748462677,0.08095753192901611,0.11477077007293701,0.07523033022880554,0.03182527422904968,0.1437690556049347,0.049081236124038696,0.1359761655330658,0.09004607796669006,0.15976980328559875,0.10389292240142822,0.1426907479763031,89.89986670198142,6.625490108980009,172.31802440492103,107.01460211050215,24.366893191657248,33.429482935728146,76.09635232568183,21.43413853188276,81.36944845271628,4.361367190466423,66.08290200335517,9.938240643221341,86.30337946841782,18.131658578438945,64.26816463399746,9.232571402261303,open_guard,ground,s10e
frame_3909,0.3878012001514435,0.33643215894699097,0.32224178314208984,0.35085567831993103,0.3949737548828125,0.4150520861148834,0.30896562337875366,0.40964019298553467,0.3396938443183899,0.41855379939079285,0.3107568025588989,0.4310879707336426,0.41622766852378845,0.4135532081127167,0.37651872634887695,0.41799142956733704,0.37424612045288086,0.44022148847579956,0.3071494698524475,0.4410093426704407,0.407944917678833,0.49740347266197205,0.3785626292228699,0.5029962062835693,0.305715411901474,0.25480103492736816,0.2520732283592224,0.2556523084640503,0.3187294006347656,0.2863253951072693,0.23973631858825684,0.2924315333366394,0.3041032552719116,0.24838365614414215,0.27126577496528625,0.2918946146965027,0.2977375388145447,0.33343368768692017,0.26540467143058777,0.334039568901062,0.3172704577445984,0.2936011552810669,0.24803221225738525,0.2946023643016815,0.2905904948711395,0.3492860198020935,0.2614572048187256,0.36525171995162964,0.08208578824996948,0.0816311240196228,0.07016855478286743,0.09520336985588074,0.07624435424804688,0.12872669100761414,0.06922930479049683,0.11720865964889526,0.03559058904647827,0.1701701432466507,0.03949102759361267,0.1391933560371399,0.11849012970924377,0.08011952042579651,0.11111405491828918,0.08395186066627502,0.05697566270828247,0.14662033319473267,0.059117257595062256,0.14640697836875916,0.11735442280769348,0.14811745285987854,0.11710542440414429,0.1377444863319397,88.41185906842216,1.3508414175042434,162.49967602537356,70.48132405455048,15.020950447492769,28.225236667133036,51.680776538009134,28.19510377160743,91.91334349968697,0.5220188258390942,59.31482361110646,13.014710989547973,102.1916124183498,20.328961317460124,69.40238632765166,14.121912406491703,open_guard,ground,s10e
frame_3910,0.39071717858314514,0.3476787805557251,0.3367796540260315,0.3596245348453522,0.40677058696746826,0.39426422119140625,0.32236844301223755,0.3978109061717987,0.36673885583877563,0.40904855728149414,0.31846025586128235,0.4001331031322479,0.3989420533180237,0.41176241636276245,0.36796900629997253,0.41105273365974426,0.37806010246276855,0.44825804233551025,0.32879501581192017,0.43488502502441406,0.39552339911460876,0.4879399538040161,0.36827990412712097,0.48485004901885986,0.30155137181282043,0.258019357919693,0.2517833709716797,0.25372380018234253,0.3091680109500885,0.2956031858921051,0.2391113042831421,0.2908075749874115,0.3019655644893646,0.3041524589061737,0.2768157124519348,0.2947431206703186,0.2858089208602905,0.3407150208950043,0.2544940114021301,0.33955347537994385,0.3070726692676544,0.2960910201072693,0.24648436903953552,0.2895858883857727,0.2865141034126282,0.3562009930610657,0.2615390419960022,0.3568137288093567,0.08916580677032471,0.0896594226360321,0.0849962830543518,0.10590073466300964,0.09760257601737976,0.09866103529930115,0.08325713872909546,0.10700333118438721,0.06477329134941101,0.10489609837532043,0.041644543409347534,0.10538998246192932,0.11313313245773315,0.07104739546775818,0.11347499489784241,0.07149925827980042,0.07098743319511414,0.15216702222824097,0.08231064677238464,0.14529913663864136,0.10900929570198059,0.13173896074295044,0.10674086213111877,0.12803632020950317,91.25594293858634,128.43084445826696,141.3943421884718,77.0928478896985,11.700326198718496,22.23446752532705,51.91138353618548,20.674938462257227,126.46937841746018,6.596727777501419,82.99751417661288,3.5154409229327923,142.9091139621542,14.700019861684064,90.0797836525695,7.2979624410078054,open_guard,ground,s10e
frame_3911,0.40693092346191406,0.3437196612358093,0.3430519700050354,0.3529396951198578,0.4067801237106323,0.4096696078777313,0.32785001397132874,0.4030018150806427,0.3393804132938385,0.4263186454772949,0.3257618248462677,0.40745946764945984,0.41231998801231384,0.4268915057182312,0.37199485301971436,0.4247962236404419,0.39286431670188904,0.4504675269126892,0.298144668340683,0.42997899651527405,0.4197215735912323,0.5028345584869385,0.34581610560417175,0.4878913164138794,0.3017127513885498,0.2557201385498047,0.25169092416763306,0.25189438462257385,0.30919674038887024,0.29234951734542847,0.23825672268867493,0.28729119896888733,0.3031463623046875,0.2771490812301636,0.27648797631263733,0.292140394449234,0.28715336322784424,0.33394935727119446,0.25596505403518677,0.33076831698417664,0.304377943277359,0.3054511249065399,0.24769431352615356,0.2918708622455597,0.2838778495788574,0.3549046516418457,0.25704333186149597,0.3594527244567871,0.10521817207336426,0.08799952268600464,0.09136104583740234,0.10104531049728394,0.09758338332176208,0.11732009053230286,0.08959329128265381,0.11571061611175537,0.036234050989151,0.14916956424713135,0.04927384853363037,0.11531907320022583,0.1251666247844696,0.09294214844703674,0.11602979898452759,0.09402790665626526,0.08848637342453003,0.1450164020061493,0.05045035481452942,0.13810813426971436,0.13584372401237488,0.14792990684509277,0.08877277374267578,0.12843859195709229,104.00641327068125,10.156979881392536,171.79077496483671,76.445386502022,3.8382708798813483,22.090347262483593,38.83047491877727,23.88511417311839,113.31774932529606,8.63353573009457,54.554369013541226,4.127896921746541,136.7622233650044,20.606326687670524,72.07546999654318,8.902200824349206,open_guard,ground,s10e
frame_3912,0.4020579755306244,0.32923412322998047,0.3411163091659546,0.35980114340782166,0.43248093128204346,0.3882589638233185,0.3433767557144165,0.40443527698516846,0.39098721742630005,0.421314537525177,0.34658709168434143,0.4242498576641083,0.4426330029964447,0.38796260952949524,0.4096854031085968,0.4019189178943634,0.41196882724761963,0.4346475899219513,0.36046338081359863,0.4389456808567047,0.4283424913883209,0.5046032071113586,0.4081554710865021,0.4875063896179199,0.3046249747276306,0.25847217440605164,0.25271347165107727,0.25426557660102844,0.30765455961227417,0.29646188020706177,0.23814904689788818,0.28805217146873474,0.3049132525920868,0.30204665660858154,0.27451378107070923,0.2884399890899658,0.2900579571723938,0.3295653760433197,0.2571144104003906,0.3284756541252136,0.3023839592933655,0.3073287904262543,0.2515525221824646,0.28965017199516296,0.2775840759277344,0.355439692735672,0.25923091173171997,0.3603193163871765,0.09743300080299377,0.07076194882392883,0.08840283751487732,0.10553556680679321,0.12482637166976929,0.09179708361625671,0.10522770881652832,0.11638310551643372,0.08607396483421326,0.11926788091659546,0.0720733106136322,0.13580986857414246,0.1525750458240509,0.05839723348617554,0.15257099270820618,0.07344326376914978,0.10958486795425415,0.12731879949569702,0.10891085863113403,0.14929550886154175,0.15075841546058655,0.14916351437568665,0.1489245593547821,0.1271870732307434,101.27447786626502,149.296178589505,173.69617804289143,67.29153913827724,7.372505981632939,16.139190519197957,55.540949296886154,26.713359683992376,133.5284349646278,1.7302264707060337,82.46898321417991,1.9513468225083161,112.06154597364825,17.420477600072495,68.51178633090672,4.758477601400528,open_guard,ground,s10e
